1.326	15.078	15.037	15.077	41.961	38.914	53.542	17.117	14.687	15.590	8.797
1.330	15.080	15.037	15.073	41.957	38.911	53.482	17.100	14.694	15.592	8.796
1.334	15.078	15.042	15.076	41.939	38.912	53.485	17.120	14.701	15.593	8.794
1.338	15.083	15.043	15.080	41.987	38.899	53.518	17.149	14.707	15.595	8.792
1.342	15.084	15.044	15.081	41.995	38.814	53.525	17.201	14.713	15.596	8.791
1.347	15.084	15.046	15.080	41.996	38.798	53.528	17.220	14.718	15.596	8.790
1.351	15.083	15.045	15.082	41.998	38.699	53.528	17.285	14.723	15.597	8.790
1.355	15.085	15.043	15.079	42.008	38.690	53.476	17.233	14.728	15.597	8.789
1.359	15.085	15.052	15.082	42.007	38.797	53.478	17.196	14.732	15.597	8.789
1.363	15.088	15.053	15.088	42.032	38.797	53.527	17.230	14.737	15.597	8.788
1.367	15.090	15.051	15.086	42.059	38.783	53.529	17.237	14.742	15.598	8.788
1.372	15.087	15.052	15.086	42.021	38.784	53.553	17.291	14.747	15.598	8.787
1.376	15.084	15.046	15.085	42.003	38.631	53.563	17.368	14.752	15.598	8.787
1.380	15.086	15.043	15.082	41.988	38.620	53.520	17.324	14.756	15.598	8.786
1.384	15.085	15.043	15.080	41.997	38.597	53.543	17.346	14.761	15.598	8.786
1.388	15.084	15.043	15.074	41.978	38.586	53.557	17.415	14.766	15.599	8.785
1.392	15.077	15.040	15.072	41.934	38.615	53.564	17.399	14.771	15.599	8.785
1.397	15.081	15.042	15.070	41.886	38.616	53.752	17.618	14.775	15.599	8.784
1.401	15.079	15.047	15.083	41.868	38.677	53.815	17.663	14.780	15.599	8.784
1.405	15.089	15.048	15.092	41.887	38.688	53.917	17.776	14.785	15.600	8.783
1.409	15.096	15.045	15.090	41.925	38.675	53.930	17.792	14.790	15.600	8.783
1.413	15.084	15.040	15.082	41.855	38.656	53.746	17.635	14.795	15.600	8.782
1.417	15.075	15.029	15.072	41.813	38.534	53.666	17.596	14.799	15.600	8.782
1.422	15.075	15.029	15.060	41.748	38.516	53.543	17.569	14.804	15.600	8.781
1.426	15.073	15.039	15.072	41.735	38.632	53.584	17.566	14.807	15.600	8.781
1.430	15.083	15.041	15.075	41.832	38.655	53.678	17.612	14.806	15.599	8.781
1.434	15.088	15.051	15.080	41.846	38.812	53.710	17.562	14.804	15.597	8.781
1.438	15.087	15.050	15.085	41.870	38.819	53.854	17.599	14.802	15.596	8.781
1.442	15.087	15.044	15.080	41.876	38.749	53.861	17.620	14.801	15.594	8.781
1.447	15.087	15.048	15.083	41.852	38.757	53.961	17.725	14.799	15.593	8.781
1.451	15.087	15.045	15.083	41.835	38.698	53.973	17.759	14.798	15.591	8.780
1.455	15.084	15.042	15.080	41.802	38.688	53.883	17.673	14.796	15.590	8.780
1.459	15.080	15.039	15.078	41.794	38.743	53.868	17.634	14.794	15.588	8.780
1.463	15.079	15.034	15.077	41.750	38.739	53.823	17.606	14.793	15.587	8.780
1.467	15.076	15.031	15.076	41.712	38.784	53.807	17.554	14.791	15.586	8.780
1.472	15.077	15.032	15.072	41.726	38.794	53.793	17.539	14.790	15.584	8.780
1.476	15.076	15.035	15.075	41.726	38.794	53.796	17.543	14.788	15.583	8.780
1.480	15.080	15.035	15.071	41.768	38.789	53.735	17.516	14.786	15.581	8.780
1.484	15.081	15.043	15.076	41.791	38.812	53.760	17.545	14.785	15.580	8.780
1.488	15.089	15.046	15.082	41.863	38.819	53.805	17.577	14.783	15.578	8.780
1.492	15.091	15.047	15.080	41.903	38.769	53.797	17.615	14.782	15.577	8.780
1.497	15.089	15.047	15.079	41.921	38.759	53.766	17.579	14.780	15.575	8.780
1.501	15.087	15.049	15.076	41.936	38.742	53.759	17.594	14.778	15.574	8.780
1.505	15.082	15.048	15.077	41.881	38.724	53.795	17.639	14.777	15.572	8.780
1.509	15.080	15.047	15.080	41.860	38.749	53.801	17.615	14.776	15.571	8.780
1.513	15.082	15.045	15.084	41.826	38.750	53.832	17.657	14.778	15.570	8.780
1.518	15.084	15.041	15.085	41.847	38.724	53.844	17.687	14.780	15.569	8.780
1.522	15.087	15.038	15.082	41.858	38.736	53.807	17.634	14.782	15.568	8.781
1.526	15.087	15.044	15.082	41.855	38.756	53.815	17.652	14.784	15.567	8.781
1.530	15.090	15.047	15.086	41.935	38.754	53.904	17.691	14.786	15.566	8.781
1.534	15.090	15.047	15.087	41.969	38.726	53.909	17.718	14.788	15.565	8.782
1.538	15.093	15.050	15.089	42.038	38.743	53.885	17.678	14.790	15.564	8.782
1.543	15.093	15.049	15.084	42.058	38.728	53.857	17.666	14.792	15.564	8.782
1.547	15.088	15.050	15.080	42.034	38.726	53.738	17.578	14.794	15.563	8.782
1.551	15.087	15.050	15.080	42.044	38.741	53.716	17.556	14.796	15.562	8.783
1.555	15.084	15.050	15.079	42.009	38.715	53.661	17.567	14.798	15.561	8.783
1.559	15.084	15.047	15.083	42.005	38.665	53.683	17.610	14.800	15.560	8.783
1.563	15.086	15.045	15.081	42.010	38.659	53.728	17.629	14.802	15.559	8.784
1.568	15.087	15.048	15.084	41.989	38.661	53.735	17.626	14.804	15.558	8.784
1.572	15.087	15.047	15.083	41.973	38.653	53.782	17.633	14.806	15.557	8.784
1.576	15.086	15.046	15.086	41.951	38.683	53.792	17.604	14.808	15.556	8.785
1.580	15.090	15.046	15.086	41.961	38.691	53.806	17.618	14.810	15.555	8.785
1.584	15.089	15.049	15.087	41.938	38.745	53.809	17.599	14.813	15.554	8.785
1.588	15.093	15.050	15.090	41.965	38.755	53.848	17.627	14.815	15.553	8.786
1.593	15.093	15.047	15.086	41.987	38.754	53.843	17.627	14.817	15.553	8.786
1.597	15.088	15.046	15.081	41.953	38.756	53.767	17.569	14.820	15.554	8.787
1.601	15.084	15.042	15.079	41.933	38.753	53.756	17.548	14.822	15.555	8.788
1.605	15.086	15.043	15.075	41.948	38.742	53.694	17.508	14.825	15.555	8.789
1.609	15.084	15.051	15.081	41.948	38.810	53.700	17.511	14.828	15.556	8.790
1.613	15.088	15.052	15.089	41.966	38.819	53.798	17.589	14.831	15.557	8.791
1.618	15.091	15.048	15.090	41.985	38.773	53.812	17.608	14.834	15.558	8.792
1.622	15.090	15.046	15.086	41.972	38.777	53.763	17.544	14.837	15.559	8.793
1.626	15.088	15.045	15.084	41.953	38.744	53.740	17.522	14.839	15.560	8.794
1.630	15.088	15.044	15.081	41.937	38.737	53.676	17.476	14.842	15.561	8.795
1.634	15.086	15.045	15.081	41.912	38.739	53.681	17.472	14.845	15.562	8.796
1.638	15.084	15.044	15.080	41.881	38.726	53.659	17.471	14.848	15.563	8.798
1.643	15.082	15.040	15.080	41.856	38.680	53.651	17.473	14.851	15.564	8.799
1.647	15.085	15.039	15.074	41.876	38.670	53.588	17.451	14.854	15.565	8.800
1.651	15.083	15.049	15.079	41.895	38.747	53.612	17.476	14.857	15.566	8.801
1.655	15.085	15.050	15.086	41.907	38.766	53.729	17.559	14.859	15.567	8.802
1.659	15.084	15.039	15.084	41.870	38.718	53.737	17.545	14.862	15.568	8.803
1.663	15.081	15.036	15.077	41.793	38.701	53.701	17.562	14.865	15.569	8.804
1.668	15.077	15.031	15.074	41.739	38.667	53.681	17.522	14.868	15.570	8.805
1.672	15.087	15.035	15.067	41.755	38.678	53.678	17.604	14.871	15.571	8.806
1.676	15.090	15.060	15.079	41.784	38.897	53.744	17.615	14.874	15.572	8.807
1.680	15.090	15.062	15.096	41.818	38.916	53.932	17.717	14.875	15.573	8.807
1.684	15.092	15.045	15.089	41.816	38.804	53.912	17.718	14.876	15.575	8.808
1.688	15.083	15.039	15.080	41.718	38.772	53.774	17.597	14.876	15.576	8.808
1.693	15.081	15.035	15.077	41.697	38.711	53.740	17.577	14.877	15.578	8.808
1.697	15.087	15.039	15.072	41.716	38.708	53.681	17.578	14.878	15.579	8.809
1.701	15.091	15.056	15.082	41.742	38.828	53.728	17.613	14.879	15.581	8.809
1.705	15.089	15.055	15.093	41.750	38.843	53.789	17.629	14.880	15.582	8.809
1.709	15.087	15.042	15.083	41.748	38.730	53.751	17.637	14.881	15.584	8.809
1.713	15.086	15.040	15.079	41.733	38.722	53.694	17.587	14.882	15.585	8.810
1.718	15.086	15.041	15.078	41.710	38.694	53.669	17.550	14.883	15.587	8.810
1.722	15.090	15.044	15.077	41.756	38.696	53.621	17.516	14.884	15.588	8.810
1.726	15.090	15.049	15.080	41.754	38.725	53.627	17.526	14.885	15.590	8.811
1.730	15.087	15.048	15.083	41.714	38.718	53.678	17.587	14.886	15.591	8.811
1.734	15.087	15.045	15.083	41.707	38.694	53.687	17.591	14.886	15.593	8.811
1.738	15.087	15.045	15.082	41.687	38.681	53.786	17.672	14.887	15.594	8.811
1.743	15.089	15.042	15.084	41.696	38.672	53.797	17.659	14.888	15.596	8.812
1.747	15.088	15.039	15.076	41.686	38.678	53.683	17.555	14.889	15.597	8.812
1.751	15.084	15.044	15.074	41.664	38.731	53.661	17.523	14.890	15.599	8.812
1.755	15.082	15.044	15.073	41.615	38.732	53.631	17.529	14.891	15.601	8.813
1.759	15.081	15.047	15.077	41.592	38.753	53.638	17.515	14.892	15.602	8.813
1.763	15.083	15.047	15.082	41.612	38.761	53.699	17.532	14.892	15.602	8.812
1.768	15.083	15.043	15.082	41.613	38.737	53.708	17.548	14.892	15.602	8.812
1.772	15.086	15.043	15.083	41.639	38.739	53.711	17.524	14.892	15.603	8.811
1.776	15.086	15.042	15.081	41.653	38.754	53.699	17.515	14.892	15.603	8.810
1.780	15.086	15.043	15.080	41.664	38.752	53.666	17.507	14.892	15.603	8.810
1.784	15.086	15.041	15.078	41.682	38.743	53.644	17.499	14.892	15.603	8.809
1.788	15.083	15.040	15.074	41.655	38.733	53.590	17.500	14.892	15.603	8.808
1.793	15.081	15.040	15.074	41.637	38.654	53.584	17.527	14.892	15.603	8.808
1.797	15.081	15.039	15.074	41.624	38.646	53.629	17.574	14.892	15.604	8.807
1.801	15.083	15.041	15.076	41.625	38.597	53.654	17.621	14.891	15.604	8.806
1.805	15.083	15.041	15.076	41.646	38.603	53.709	17.659	14.891	15.604	8.805
1.809	15.082	15.040	15.075	41.628	38.604	53.739	17.658	14.891	15.604	8.805
1.814	15.081	15.038	15.072	41.611	38.595	53.768	17.666	14.891	15.604	8.804
1.818	15.078	15.038	15.073	41.593	38.597	53.772	17.659	14.891	15.604	8.803
1.822	15.079	15.037	15.074	41.581	38.592	53.770	17.665	14.891	15.604	8.803
1.826	15.079	15.037	15.075	41.591	38.618	53.762	17.661	14.891	15.605	8.802
1.830	15.081	15.039	15.075	41.621	38.625	53.678	17.607	14.891	15.605	8.801
1.834	15.079	15.035	15.071	41.635	38.607	53.658	17.600	14.891	15.605	8.801
1.839	15.080	15.035	15.066	41.647	38.613	53.626	17.557	14.891	15.605	8.800
1.843	15.078	15.041	15.070	41.661	38.624	53.637	17.594	14.891	15.605	8.799
1.847	15.077	15.040	15.073	41.647	38.618	53.701	17.646	14.888	15.605	8.794
1.851	15.079	15.039	15.076	41.657	38.586	53.722	17.693	14.883	15.604	8.787
1.855	15.079	15.039	15.078	41.659	38.575	53.754	17.723	14.879	15.603	8.780
1.859	15.079	15.034	15.074	41.655	38.565	53.725	17.690	14.875	15.602	8.773
1.864	15.081	15.037	15.072	41.679	38.585	53.694	17.666	14.870	15.601	8.767
1.868	15.081	15.043	15.075	41.682	38.686	53.715	17.633	14.866	15.601	8.760
1.872	15.078	15.042	15.079	41.665	38.694	53.737	17.627	14.862	15.600	8.753
1.876	15.075	15.029	15.075	41.662	38.627	53.731	17.617	14.858	15.599	8.746
1.880	15.076	15.026	15.067	41.656	38.608	53.651	17.579	14.853	15.598	8.739
1.884	15.071	15.024	15.065	41.637	38.598	53.635	17.570	14.849	15.598	8.732
1.889	15.077	15.027	15.057	41.691	38.597	53.576	17.539	14.845	15.597	8.726
1.893	15.077	15.045	15.067	41.698	38.737	53.605	17.556	14.841	15.596	8.719
1.897	15.078	15.045	15.074	41.712	38.737	53.711	17.627	14.836	15.595	8.712
1.901	15.081	15.044	15.079	41.744	38.700	53.759	17.703	14.832	15.594	8.705
1.905	15.079	15.042	15.081	41.721	38.693	53.794	17.722	14.828	15.594	8.698
1.909	15.078	15.032	15.076	41.696	38.604	53.791	17.727	14.824	15.593	8.691
1.914	15.074	15.029	15.072	41.642	38.593	53.719	17.644	14.819	15.592	8.685
1.918	15.070	15.029	15.069	41.604	38.588	53.662	17.589	14.815	15.591	8.678
1.922	15.077	15.030	15.070	41.646	38.578	53.606	17.590	14.811	15.590	8.671
1.926	15.080	15.039	15.073	41.652	38.629	53.615	17.579	14.806	15.590	8.664
1.930	15.089	15.044	15.079	41.762	38.647	53.634	17.578	14.804	15.589	8.656
1.934	15.091	15.048	15.076	41.769	38.668	53.612	17.544	14.803	15.590	8.649
1.939	15.084	15.047	15.075	41.719	38.681	53.623	17.539	14.802	15.590	8.641
1.943	15.083	15.044	15.074	41.710	38.708	53.649	17.528	14.800	15.590	8.633
1.947	15.077	15.042	15.073	41.641	38.701	53.725	17.603	14.799	15.590	8.625
1.951	15.079	15.041	15.077	41.648	38.738	53.766	17.623	14.798	15.590	8.617
1.955	15.080	15.041	15.080	41.651	38.736	53.827	17.702	14.796	15.590	8.609
1.959	15.082	15.040	15.080	41.627	38.682	53.829	17.717	14.795	15.590	8.601
1.964	15.079	15.039	15.081	41.598	38.682	53.814	17.671	14.793	15.590	8.593
1.968	15.079	15.031	15.077	41.599	38.585	53.807	17.692	14.792	15.590	8.585
1.972	15.080	15.031	15.070	41.617	38.583	53.698	17.601	14.791	15.590	8.577
1.976	15.077	15.032	15.068	41.625	38.621	53.664	17.579	14.789	15.590	8.569
1.980	15.081	15.034	15.062	41.653	38.632	53.593	17.546	14.788	15.590	8.561
1.984	15.077	15.044	15.066	41.635	38.759	53.610	17.508	14.787	15.590	8.553
1.989	15.080	15.046	15.076	41.641	38.764	53.788	17.628	14.785	15.590	8.545
1.993	15.083	15.048	15.082	41.698	38.771	53.833	17.702	14.784	15.590	8.537
1.997	15.084	15.046	15.088	41.844	38.769	53.874	17.632	14.783	15.590	8.529
2.001	15.086	15.040	15.079	41.972	38.678	53.909	17.818	14.781	15.590	8.521
2.005	15.076	15.036	15.066	42.049	38.656	53.735	17.617	14.780	15.590	8.513
2.009	15.068	15.030	15.064	42.083	38.613	53.734	17.683	14.779	15.590	8.505
2.014	15.073	15.030	15.058	42.081	38.609	53.764	17.797	14.779	15.590	8.502
2.018	15.073	15.038	15.070	42.100	38.722	53.841	17.829	14.780	15.591	8.503
2.022	15.084	15.040	15.079	42.172	38.741	54.063	18.027	14.781	15.591	8.504
2.026	15.088	15.039	15.076	42.212	38.727	54.087	18.080	14.782	15.591	8.505
2.030	15.083	15.040	15.073	42.210	38.731	54.029	17.993	14.783	15.592	8.506
2.034	15.081	15.038	15.069	42.177	38.681	53.989	17.960	14.784	15.592	8.507
2.039	15.080	15.038	15.066	42.163	38.670	53.871	17.849	14.785	15.592	8.507
2.043	15.079	15.046	15.071	42.133	38.721	53.878	17.814	14.786	15.592	8.508
2.047	15.081	15.044	15.079	42.111	38.705	53.900	17.846	14.788	15.593	8.509
2.051	15.082	15.041	15.076	42.067	38.667	53.852	17.779	14.789	15.593	8.510
2.055	15.080	15.041	15.074	42.036	38.678	53.771	17.714	14.790	15.593	8.511
2.059	15.078	15.040	15.073	41.981	38.699	53.741	17.618	14.791	15.593	8.512
2.064	15.078	15.040	15.071	41.947	38.694	53.688	17.576	14.792	15.594	8.513
2.068	15.077	15.041	15.073	41.913	38.712	53.657	17.507	14.793	15.594	8.513
2.072	15.078	15.041	15.074	41.887	38.704	53.640	17.535	14.794	15.594	8.514
2.076	15.078	15.039	15.075	41.880	38.614	53.654	17.591	14.795	15.595	8.515
2.080	15.081	15.042	15.077	41.869	38.616	53.780	17.714	14.796	15.595	8.516
2.084	15.083	15.035	15.079	41.899	38.529	53.813	17.772	14.797	15.595	8.517
2.089	15.080	15.032	15.074	41.857	38.516	53.853	17.838	14.798	15.595	8.518
2.093	15.076	15.024	15.068	41.896	38.508	53.835	17.855	14.800	15.596	8.518
2.097	15.073	15.019	15.053	41.852	38.465	53.709	17.822	14.801	15.596	8.523
2.101	15.067	15.033	15.057	41.873	38.621	53.735	17.850	14.802	15.595	8.531
2.105	15.076	15.038	15.063	41.983	38.637	53.858	17.931	14.802	15.595	8.539
2.110	15.076	15.046	15.072	42.030	38.699	53.930	18.035	14.803	15.594	8.546
2.114	15.081	15.047	15.078	42.131	38.718	54.009	18.048	14.804	15.594	8.554
2.118	15.082	15.045	15.078	42.166	38.650	54.050	18.143	14.805	15.594	8.562
2.122	15.081	15.042	15.076	42.175	38.637	54.061	18.112	14.806	15.593	8.570
2.126	15.082	15.042	15.076	42.153	38.587	54.054	18.122	14.807	15.593	8.578
2.130	15.081	15.045	15.080	42.173	38.614	54.042	18.062	14.808	15.593	8.586
2.135	15.079	15.034	15.076	42.134	38.573	54.029	18.028	14.809	15.592	8.594
2.139	15.080	15.032	15.072	42.122	38.558	53.899	17.905	14.810	15.592	8.601
2.143	15.078	15.035	15.070	42.121	38.633	53.860	17.835	14.811	15.591	8.609
2.147	15.081	15.035	15.070	42.133	38.620	53.821	17.858	14.812	15.591	8.617
2.151	15.082	15.042	15.072	42.137	38.671	53.831	17.861	14.813	15.591	8.625
2.155	15.083	15.044	15.073	42.159	38.686	53.883	17.912	14.814	15.590	8.633
2.160	15.081	15.045	15.076	42.157	38.666	53.912	17.933	14.815	15.590	8.641
2.164	15.077	15.043	15.075	42.110	38.661	53.980	17.970	14.816	15.589	8.649
2.168	15.075	15.034	15.075	42.095	38.566	53.984	17.989	14.817	15.589	8.657
2.172	15.072	15.031	15.068	42.047	38.542	53.951	17.978	14.818	15.589	8.664
2.176	15.070	15.027	15.070	42.028	38.542	53.955	17.971	14.819	15.588	8.672
2.180	15.077	15.028	15.067	42.072	38.537	53.883	17.917	14.821	15.588	8.679
2.185	15.077	15.038	15.072	42.071	38.654	53.870	17.864	14.823	15.589	8.685
2.189	15.082	15.039	15.076	42.096	38.669	53.838	17.836	14.825	15.589	8.691
2.193	15.082	15.037	15.074	42.084	38.646	53.819	17.807	14.827	15.589	8.697
2.197	15.080	15.035	15.068	42.039	38.633	53.783	17.788	14.830	15.590	8.703
2.201	15.079	15.037	15.068	41.987	38.623	53.754	17.727	14.832	15.590	8.709
2.205	15.080	15.037	15.065	41.984	38.618	53.745	17.717	14.834	15.591	8.715
2.210	15.078	15.041	15.068	41.960	38.657	53.750	17.693	14.836	15.591	8.721
2.214	15.074	15.043	15.072	41.913	38.673	53.814	17.741	14.839	15.591	8.726
2.218	15.070	15.031	15.073	41.917	38.601	53.820	17.776	14.841	15.592	8.732
2.222	15.071	15.029	15.070	41.889	38.587	53.783	17.782	14.843	15.592	8.738
2.226	15.069	15.030	15.073	41.873	38.582	53.788	17.781	14.845	15.593	8.744
2.230	15.079	15.031	15.074	41.904	38.574	53.810	17.828	14.848	15.593	8.750
2.235	15.083	15.043	15.076	41.864	38.645	53.796	17.745	14.850	15.593	8.756
2.239	15.086	15.045	15.080	41.831	38.651	53.859	17.803	14.852	15.594	8.762
2.243	15.089	15.046	15.078	41.802	38.651	53.823	17.736	14.854	15.594	8.767
2.247	15.084	15.046	15.076	41.740	38.651	53.770	17.717	14.857	15.594	8.773
2.251	15.083	15.046	15.077	41.701	38.645	53.777	17.698	14.859	15.595	8.779
2.255	15.081	15.046	15.080	41.652	38.659	53.807	17.694	14.861	15.595	8.785
2.260	15.080	15.042	15.081	41.630	38.624	53.794	17.688	14.863	15.596	8.791
2.264	15.080	15.039	15.082	41.621	38.622	53.714	17.605	14.865	15.595	8.794
2.268	15.079	15.032	15.077	41.630	38.562	53.676	17.604	14.864	15.591	8.790
2.272	15.079	15.032	15.070	41.645	38.538	53.569	17.576	14.864	15.586	8.785
2.276	15.077	15.038	15.073	41.653	38.573	53.564	17.584	14.863	15.582	8.781
2.280	15.081	15.039	15.073	41.683	38.571	53.596	17.640	14.863	15.578	8.777
2.285	15.082	15.047	15.079	41.694	38.626	53.624	17.656	14.863	15.574	8.772
2.289	15.083	15.045	15.081	41.702	38.639	53.659	17.638	14.862	15.570	8.768
2.293	15.082	15.041	15.079	41.693	38.627	53.657	17.611	14.862	15.566	8.764
2.297	15.080	15.041	15.072	41.658	38.617	53.640	17.618	14.861	15.562	8.760
2.301	15.076	15.042	15.076	41.638	38.655	53.663	17.616	14.861	15.558	8.755
2.305	15.081	15.043	15.078	41.649	38.661	53.770	17.698	14.860	15.553	8.751
2.310	15.081	15.045	15.082	41.633	38.639	53.819	17.731	14.860	15.549	8.747
2.314	15.087	15.046	15.088	41.683	38.636	53.926	17.775	14.859	15.545	8.742
2.318	15.089	15.044	15.085	41.676	38.585	53.911	17.785	14.859	15.541	8.738
2.322	15.086	15.045	15.083	41.665	38.587	53.790	17.689	14.859	15.537	8.734
2.326	15.084	15.042	15.079	41.674	38.565	53.769	17.693	14.858	15.533	8.730
2.330	15.080	15.040	15.076	41.633	38.554	53.692	17.648	14.858	15.529	8.725
2.335	15.076	15.038	15.075	41.640	38.544	53.668	17.640	14.857	15.525	8.721
2.339	15.079	15.036	15.072	41.652	38.534	53.697	17.682	14.857	15.520	8.717
2.343	15.080	15.042	15.077	41.665	38.597	53.712	17.680	14.856	15.516	8.712
2.347	15.083	15.042	15.077	41.710	38.599	53.697	17.654	14.856	15.510	8.708
2.351	15.083	15.043	15.079	41.726	38.614	53.715	17.670	14.853	15.497	8.702
2.355	15.082	15.042	15.077	41.716	38.608	53.644	17.619	14.851	15.484	8.697
2.360	15.079	15.040	15.077	41.710	38.589	53.633	17.622	14.849	15.470	8.691
2.364	15.082	15.040	15.077	41.705	38.612	53.656	17.623	14.847	15.457	8.686
2.368	15.080	15.040	15.079	41.684	38.657	53.669	17.581	14.845	15.444	8.680
2.372	15.085	15.040	15.078	41.715	38.672	53.752	17.604	14.843	15.431	8.675
2.376	15.085	15.043	15.079	41.714	38.765	53.763	17.563	14.841	15.417	8.669
2.380	15.086	15.045	15.078	41.731	38.783	53.767	17.561	14.839	15.404	8.664
2.385	15.083	15.047	15.079	41.739	38.809	53.787	17.590	14.837	15.391	8.659
2.389	15.083	15.047	15.079	41.736	38.802	53.762	17.583	14.834	15.377	8.653
2.393	15.079	15.044	15.081	41.730	38.799	53.756	17.591	14.832	15.364	8.648
2.397	15.082	15.042	15.081	41.731	38.797	53.741	17.570	14.830	15.351	8.642
2.401	15.084	15.047	15.083	41.732	38.857	53.737	17.544	14.828	15.337	8.637
2.406	15.086	15.049	15.084	41.763	38.854	53.772	17.565	14.826	15.324	8.631
2.410	15.087	15.049	15.086	41.767	38.847	53.787	17.568	14.824	15.311	8.626
2.414	15.089	15.048	15.084	41.776	38.844	53.746	17.536	14.822	15.297	8.620
2.418	15.087	15.042	15.084	41.755	38.785	53.742	17.519	14.820	15.284	8.615
2.422	15.087	15.040	15.077	41.724	38.778	53.638	17.445	14.818	15.271	8.609
2.426	15.084	15.042	15.077	41.704	38.786	53.618	17.416	14.816	15.257	8.604
2.431	15.083	15.044	15.075	41.680	38.781	53.618	17.431	14.813	15.245	8.599
2.435	15.081	15.049	15.082	41.681	38.825	53.675	17.509	14.811	15.247	8.598
2.439	15.087	15.050	15.089	41.717	38.836	53.914	17.699	14.808	15.249	8.597
2.443	15.089	15.049	15.089	41.731	38.819	54.027	17.822	14.806	15.251	8.597
2.447	15.089	15.047	15.087	41.737	38.802	54.182	17.967	14.804	15.253	8.596
2.451	15.087	15.043	15.081	41.725	38.755	54.192	17.998	14.801	15.255	8.596
2.456	15.086	15.042	15.074	41.683	38.757	54.154	17.982	14.799	15.257	8.595
2.460	15.083	15.045	15.079	41.662	38.795	54.177	17.970	14.796	15.259	8.595
2.464	15.089	15.046	15.080	41.685	38.793	54.152	17.961	14.794	15.261	8.594
2.468	15.090	15.046	15.082	41.677	38.877	54.158	17.893	14.791	15.263	8.594
